! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"Optimus_Shakti_AF08_Coords.afl"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF08_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
6.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.50                    alpha0      ! 0-lift angle of attack, depends on airfoil.
5.5                      alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9                     alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.47168                  C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.1345                  Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.7506                  Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006020                  Cd0         ! 2D drag coefficient value at 0-lift.
-0.119500                  Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
380                     NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -60.000 -0.330109  1.193448  0.283733
   -59.000 -0.338271  1.169529  0.277332
   -58.000 -0.346238  1.145153  0.270936
   -57.000 -0.353991  1.120350  0.264553
   -56.000 -0.361515  1.095148  0.258191
   -55.000 -0.368791  1.069579  0.251859
   -54.000 -0.375803  1.043673  0.245564
   -53.000 -0.382532  1.017460  0.239313
   -52.000 -0.388959  0.990973  0.233112
   -51.000 -0.395066  0.964242  0.226968
   -50.000 -0.400833  0.937300  0.220886
   -49.000 -0.406242  0.910180  0.214870
   -48.000 -0.411273  0.882914  0.208925
   -47.000 -0.415907  0.855534  0.203055
   -46.000 -0.420126  0.828073  0.197263
   -45.000 -0.423910  0.800565  0.191552
   -44.000 -0.427241  0.773043  0.185923
   -43.000 -0.430101  0.745539  0.180379
   -42.000 -0.432473  0.718087  0.174920
   -41.000 -0.434340  0.690719  0.169549
   -40.000 -0.435687  0.663469  0.164264
   -39.000 -0.436500  0.636369  0.159066
   -38.000 -0.436764  0.609451  0.153955
   -37.000 -0.436471  0.582748  0.148931
   -36.000 -0.435609  0.556292  0.143993
   -35.000 -0.434173  0.530113  0.139141
   -34.000 -0.432161  0.504243  0.134374
   -33.000 -0.429572  0.478712  0.129693
   -32.000 -0.426413  0.453549  0.125097
   -31.000 -0.422698  0.428784  0.120588
   -30.000 -0.418448  0.404443  0.116168
   -29.000 -0.413695  0.380554  0.110729
   -28.000 -0.408490  0.357141  0.099851
   -27.000 -0.402901  0.334226  0.088973
   -26.000 -0.397027  0.311831  0.078095
   -25.000 -0.391009  0.289973  0.067218
   -24.000 -0.385047  0.268663  0.056340
   -23.000 -0.379431  0.247908  0.045462
   -22.000 -0.374583  0.227707  0.034584
   -21.000 -0.371130  0.208042  0.023706
   -20.000 -0.370021  0.188881  0.012828
   -19.000 -0.372717  0.170157  0.001950
   -18.000 -0.381506  0.151763 -0.008927
   -17.000 -0.399997  0.133524 -0.019805
   -16.000 -0.433799  0.115176 -0.030683
   -15.000 -0.491048  0.096370 -0.041561
   -14.500 -1.156100  0.038990 -0.047000
   -14.000 -1.134000  0.036050 -0.047700
   -13.500 -1.112300  0.033090 -0.048400
   -13.000 -1.088600  0.030290 -0.049100
   -12.500 -1.064400  0.027540 -0.049900
   -12.000 -1.042100  0.024660 -0.050600
   -11.500 -1.025000  0.021390 -0.051300
   -11.000 -1.007100  0.018260 -0.052300
   -10.500 -0.966700  0.015080 -0.057900
   -10.000 -0.905100  0.012330 -0.066300
    -9.500 -0.833300  0.010640 -0.073900
    -9.000 -0.758500  0.009420 -0.080900
    -8.500 -0.683500  0.008500 -0.087200
    -8.000 -0.608600  0.007780 -0.092900
    -7.500 -0.535700  0.007230 -0.097800
    -7.000 -0.466400  0.006920 -0.101400
    -6.500 -0.397900  0.006650 -0.104700
    -6.000 -0.330100  0.006440 -0.107700
    -5.500 -0.263400  0.006300 -0.110300
    -5.000 -0.197300  0.006200 -0.112800
    -4.500 -0.131500  0.006130 -0.115100
    -4.000 -0.065900  0.006070 -0.117300
    -3.500 -0.000500  0.006020 -0.119500
    -2.000  0.194700  0.005930 -0.125600
    -1.500  0.259600  0.005920 -0.127500
    -1.000  0.324200  0.005920 -0.129400
    -0.500  0.388600  0.005920 -0.131200
     0.500  0.516900  0.005970 -0.134600
     1.000  0.580700  0.006000 -0.136200
     1.500  0.644300  0.006050 -0.137800
     2.000  0.707600  0.006110 -0.139300
     2.500  0.770800  0.006160 -0.140700
     3.000  0.833800  0.006230 -0.142100
     3.500  0.896400  0.006320 -0.143500
     4.000  0.958700  0.006420 -0.144700
     4.500  1.020600  0.006540 -0.145900
     5.500  1.139100  0.007190 -0.147300
     6.500  1.245100  0.008720 -0.146800
    10.000  1.540100  0.015160 -0.131800
    10.500  1.570300  0.016270 -0.128000
    11.000  1.599500  0.017580 -0.124600
    11.500  1.627600  0.019140 -0.121500
    12.000  1.653900  0.021020 -0.118700
    12.500  1.678700  0.023230 -0.116200
    13.000  1.700600  0.025850 -0.114000
    13.500  1.720600  0.028810 -0.112000
    14.000  1.736800  0.032220 -0.110100
    14.500  1.748200  0.036160 -0.108200
    15.000  1.759000  0.040320 -0.106600
    16.000  1.771000  0.049980 -0.103800
    16.500  1.773700  0.055320 -0.102700
    17.500  1.776900  0.066530 -0.101100
    19.500  1.775500  0.090550 -0.100100
    20.000  1.776400  0.096530 -0.100400
    21.000  1.750952  0.139914 -0.115344
    22.000  1.739227  0.158406 -0.130288
    23.000  1.726208  0.178078 -0.145232
    24.000  1.712477  0.198860 -0.160176
    25.000  1.698504  0.220680 -0.175120
    26.000  1.684656  0.243466 -0.190064
    27.000  1.671209  0.267146 -0.205008
    28.000  1.658357  0.291653 -0.219952
    29.000  1.646229  0.316921 -0.234896
    30.000  1.634896  0.342888 -0.249840
    31.000  1.624383  0.369493 -0.264784
    32.000  1.614680  0.396679 -0.279728
    33.000  1.605748  0.424394 -0.294672
    34.000  1.597525  0.452586 -0.309616
    35.000  1.589934  0.481205 -0.324560
    36.000  1.582887  0.510204 -0.326714
    37.000  1.576288  0.539538 -0.329089
